"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X131.B2.6679.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"D","[CF2]n_232",NA,NA,NA," 572.9909","2.215",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","14886","35.175","260.77","-1"," 2"," 6"," 75.8",NA,"False","3.069214e+02","5_NoID","573","-0.00909999999998945","573.027499954055","573","0.027499954055088","50","232","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_240",NA,NA,NA," 600.9877","2.224",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","21469","26.421","195.52","-1"," 1"," 5"," 99.0",NA,"False","6.868798e+02","5_NoID","601","-0.012299999999982","601.026088257488","601","0.0260882574883681","50","240","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_240",NA,NA,NA," 850.9655","3.222",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","19654","29.744","218.75","-1"," 1"," 6"," 68.8",NA,"False","6.144456e+01","5_NoID","851","-0.03449999999998","851.019855659405","851","0.0198556594048114","50","240","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_240",NA,NA,NA,"1050.9521","3.721",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","24440","34.503","253.07","-1"," 1"," 5"," 72.4",NA,"False","6.899900e+01","5_NoID","1051","-0.0479000000000269","1051.01922985943","1051","0.0192298594342901","50","240","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_267",NA,NA,NA," 135.0308","0.368",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 8292","14.988","118.90","-1"," 3"," 4","100.0",NA,"False","7.889990e+02","5_NoID","135","0.0307999999999993","135.03942513013","135","0.0394251301303825","52","267","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_267",NA,NA,NA," 235.0235","0.710",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 6516","19.652","150.26","-1"," 3"," 6","100.0",NA,"False","3.879990e+02","5_NoID","235","0.0235000000000127","235.03851219182","235","0.0385121918199332","52","267","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_267",NA,NA,NA," 335.0242","0.755",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","19260","23.569","177.42","-1"," 1"," 3"," 97.7",NA,"False","5.149990e+02","5_NoID","335","0.0242000000000075","335.045599764512","335","0.0455997645116781","52","267","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_270",NA,NA,NA," 247.0272","0.484",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 9052","19.607","149.52","-1"," 1"," 3"," 98.0",NA,"False","2.372999e+03","5_NoID","247","0.0271999999999935","247.042978931516","247","0.0429789315159326","52","270","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_270",NA,NA,NA," 696.9941","0.415",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","17112","30.213","222.99","-1"," 1"," 9"," 87.8",NA,"False","2.469990e+02","5_NoID","697","-0.00589999999999691","697.03862069315","697","0.038620693150051","52","270","3","TRUE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_270",NA,NA,NA," 697.0000","2.006",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","14269","29.843","220.25","-1"," 2"," 5"," 98.7",NA,"False","7.433344e+01","5_NoID","697","0","697.044521070014","697","0.0445210700141843","52","270","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_270",NA,NA,NA," 746.9985","4.263",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","20790","36.890","272.04","-1"," 1"," 3"," 43.6",NA,"False","7.339990e+02","5_NoID","747","-0.00149999999996453","747.046214738191","747","0.0462147381908835","52","270","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_271",NA,NA,NA," 203.0270","1.504",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","24126","18.118","139.64","-1"," 1"," 6"," 93.1",NA,"False","8.388900e+01","5_NoID","203","0.0269999999999868","203.03996840643","203","0.0399684064300629","52","271","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_271",NA,NA,NA," 253.0255","1.809",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","19484","19.795","150.78","-1"," 1"," 3"," 98.6",NA,"False","5.489990e+02","5_NoID","253","0.0254999999999939","253.041662074607","253","0.0416620746067053","52","271","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_271",NA,NA,NA," 253.0293","0.334",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 6246","24.528","186.96","-1"," 1"," 6"," 96.5",NA,"False","1.199990e+02","5_NoID","253","0.0293000000000063","253.045462317333","253","0.0454623173327775","52","271","3","TRUE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_271",NA,NA,NA," 752.9910","4.404",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","26537","37.169","274.06","-1"," 1"," 3"," 43.8",NA,"False","2.029990e+02","5_NoID","753","-0.00900000000001455","753.039097510805","753","0.0390975108049361","52","271","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_289",NA,NA,NA," 119.0503","0.475",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 9895","17.844","143.28","-1"," 2"," 3","100.0",NA,"False","3.466999e+03","5_NoID","119","0.0502999999999929","119.057904371222","119","0.0579043712216674","54","289","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_289",NA,NA,NA," 269.0501","1.177",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","14711","21.281","161.65","-1"," 2"," 4"," 88.1",NA,"False","8.649990e+02","5_NoID","269","0.0500999999999863","269.067285650415","269","0.0672856504152151","54","289","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_289",NA,NA,NA," 469.0299","0.349",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 2419","29.860","222.44","-1"," 3"," 5","100.0",NA,"False","1.399990e+02","5_NoID","469","0.0298999999999978","469.059859416093","469","0.0598594160927632","54","289","3","TRUE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_289",NA,NA,NA," 469.0301","0.465",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","14065","25.758","191.80","-1"," 1"," 8"," 91.7",NA,"False","3.619990e+02","5_NoID","469","0.0301000000000045","469.060059428868","469","0.0600594288678167","54","289","3","TRUE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_289",NA,NA,NA," 469.0368","4.001",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","12387","25.663","191.10","-1"," 2"," 9"," 98.9",NA,"False","8.699900e+01","5_NoID","469","0.0368000000000279","469.066759856832","469","0.0667598568322205","54","289","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_313",NA,NA,NA," 187.0749","0.969",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","21264","18.090","140.14","-1"," 1"," 3"," 91.4",NA,"False","3.329990e+02","5_NoID","187","0.0749000000000137","187.086849461579","187","0.0868494615793622","56","313","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_313",NA,NA,NA," 437.0549","0.707",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","17599","27.969","208.75","-1"," 1"," 4"," 98.6",NA,"False","2.049990e+02","5_NoID","437","0.0548999999999751","437.082817004021","437","0.0828170040214218","56","313","3","TRUE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_313",NA,NA,NA," 437.0551","0.982",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 4843","27.933","208.48","-1"," 3"," 9","100.0",NA,"False","2.539990e+02","5_NoID","437","0.0550999999999817","437.083017016796","437","0.0830170167964752","56","313","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_313",NA,NA,NA," 487.0556","2.796",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 8065","28.153","209.47","-1"," 3"," 9","100.0",NA,"False","4.789990e+02","5_NoID","487","0.0556000000000267","487.086710812724","487","0.0867108127237088","56","313","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_348",NA,NA,NA," 227.1295","0.483",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","19413","20.502","157.07","-1"," 1"," 3"," 97.1",NA,"False","4.989990e+02","5_NoID","227","0.129500000000007","227.144007960361","227","0.14400796036125","62","348","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_348",NA,NA,NA," 427.1138","1.094",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","20865","29.824","222.79","-1"," 1"," 5"," 98.4",NA,"False","7.999900e+01","5_NoID","427","0.113800000000026","427.141082013478","427","0.141082013477558","62","348","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_348",NA,NA,NA," 577.1094","1.120",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","11016","30.931","229.22","-1"," 2","11"," 98.7",NA,"False","2.989990e+02","5_NoID","577","0.109400000000051","577.146263024395","577","0.146263024394898","62","348","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_355",NA,NA,NA," 179.1421","0.434",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 5795","19.332","150.23","-1"," 2","11"," 99.5",NA,"False","2.879990e+02","5_NoID","179","0.142099999999999","179.15354275176","179","0.153542751759801","63","355","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_355",NA,NA,NA," 279.1333","0.559",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","22188","21.393","162.23","-1"," 1"," 3"," 50.2",NA,"False","8.599900e+01","5_NoID","279","0.13330000000002","279.151129717636","279","0.151129717636422","63","355","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_355",NA,NA,NA," 429.1321","1.212",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 9907","27.544","205.68","-1"," 3"," 5","100.0",NA,"False","7.739990e+02","5_NoID","429","0.13209999999998","429.159510932955","429","0.159510932954674","63","355","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_363",NA,NA,NA," 237.1468","0.647",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","10268","20.399","155.92","-1"," 2"," 5","100.0",NA,"False","9.699900e+01","5_NoID","237","0.146800000000013","237.161947818201","237","0.161947818201497","64","363","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_363",NA,NA,NA," 237.1490","2.127",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 4868","21.650","165.51","-1"," 2"," 6"," 90.2",NA,"False","4.255999e+03","5_NoID","237","0.149000000000001","237.164147958727","237","0.164147958727114","64","363","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_363",NA,NA,NA," 287.1458","2.002",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","16532","21.805","165.15","-1"," 1"," 3"," 88.0",NA,"False","7.429990e+02","5_NoID","287","0.145800000000008","287.164141518316","287","0.164141518315773","64","363","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_363",NA,NA,NA," 337.1474","2.224",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","21422","25.961","195.43","-1"," 1"," 4"," 79.4",NA,"False","1.336668e+02","5_NoID","337","0.147400000000005","337.168935384506","337","0.168935384505744","64","363","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_367",NA,NA,NA," 245.1476","0.487",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","15086","20.465","156.15","-1"," 1"," 4"," 57.0",NA,"False","1.169990e+02","5_NoID","245","0.147600000000011","245.16325887154","245","0.163258871540052","64","367","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_367",NA,NA,NA," 345.1450","1.488",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 3527","24.458","183.93","-1"," 2"," 9"," 91.2",NA,"False","1.491999e+03","5_NoID","345","0.144999999999982","345.167046233443","345","0.167046233443386","64","367","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_367",NA,NA,NA," 345.1459","1.346",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 4145","25.096","188.74","-1"," 2"," 8","100.0",NA,"False","8.129990e+02","5_NoID","345","0.145899999999983","345.167946290931","345","0.167946290931127","64","367","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_367",NA,NA,NA," 395.1387","3.359",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","20141","26.867","201.14","-1"," 1"," 4"," 99.3",NA,"False","1.709990e+02","5_NoID","395","0.138699999999972","395.163939595019","395","0.163939595018633","64","367","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_394",NA,NA,NA," 243.1704","0.381",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 5891","21.611","164.99","-1"," 2"," 9","100.0",NA,"False","1.355999e+03","5_NoID","243","0.170400000000001","243.185932577337","243","0.185932577336843","66","394","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_394",NA,NA,NA," 343.1619","2.024",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","27311","25.154","189.22","-1"," 1"," 3"," 90.0",NA,"False","2.209990e+02","5_NoID","343","0.161900000000003","343.183819562376","343","0.183819562376016","66","394","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_394",NA,NA,NA," 593.1522","4.120",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","26264","33.752","250.00","-1"," 1"," 4"," 46.0",NA,"False","1.409990e+02","5_NoID","593","0.152199999999993","593.190087762733","593","0.190087762733469","66","394","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_409",NA,NA,NA," 317.1733","1.601",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes","20589","23.605","178.09","-1"," 1"," 3"," 78.4",NA,"False","4.719990e+02","5_NoID","317","0.173299999999983","317.19355953328","317","0.193559533279654","67","409","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_409",NA,NA,NA," 317.1751","1.372",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 1029","23.650","178.43","-1"," 4","11","100.0",NA,"False","1.656999e+03","5_NoID","317","0.175099999999986","317.195359648255","317","0.195359648255135","67","409","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
"D","[CF2]n_409",NA,NA,NA," 317.1754","1.198",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","Yes"," 6880","24.529","185.08","-1"," 2"," 4"," 89.6",NA,"False","1.189990e+02","5_NoID","317","0.175400000000025","317.195659667418","317","0.195659667417772","67","409","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D","Lvl 5 Schymanski: No ID, possible PFAS: 3+ within homologous series","","","","",""
